-0.19226916	0.1950165	0.13252626	0.28099447	0.14095208	-0.14685094	-0.17458826	-0.21386541	-0.14553852	-0.16425511	-0.20338818	-0.20364062	-0.19900803	-0.16391031	0.2184777	0.15490012
-0.28006756	0.24820681	0.18158004	0.30936906	0.26206934	-0.25292498	-0.24305275	-0.2399551	-0.20918433	-0.23261842	-0.25831792	-0.26331252	-0.21278173	-0.20590413	0.22185598	0.18003386
0.09498916	-0.07897666	-0.11236651	-0.07247051	-0.1449386	0.14966156	0.17230701	0.12507017	0.12358135	0.10153602	0.09145624	0.086860165	0.18126935	0.16096303	-0.17546654	-0.1571968
0.0017719434	-0.00020663328	-0.014914799	0.04090975	0.0010520257	-0.011336006	0.067225546	0.051565893	0.026306069	0.051478773	-0.025278402	-0.002727626	0.019978462	-0.04441336	-0.028635753	-0.04555618
-0.26026672	0.230288	0.22086418	0.11697807	0.24484523	-0.25579688	-0.2900359	-0.22564478	-0.29043376	-0.2791056	-0.23887901	-0.28081998	-0.21421544	-0.22929002	0.24600396	0.20615855
0.36464837	-0.30415782	-0.3760711	-0.2752786	-0.33871132	0.3479008	0.31906536	0.34202218	0.32353196	0.30565724	0.3809267	0.3161301	0.39455825	0.3430017	-0.3343923	-0.3274605
-0.07698511	0.071599	0.018605415	0.097884715	0.000763733	-0.023285663	0.026530346	-0.008813232	-0.012923985	0.026623975	-0.028782489	-0.07034934	0.019464483	-0.009328713	-0.018992562	0.007764757
-0.5483974	0.49329236	0.5618747	0.527609	0.5099849	-0.48177722	-0.59177846	-0.56839675	-0.4963113	-0.534983	-0.58094305	-0.49917328	-0.57539064	-0.4951771	0.5721014	0.5525086
-0.20495811	0.17750524	0.21865572	0.20914714	0.25102672	-0.20623711	-0.21633227	-0.20234081	-0.20652625	-0.15203014	-0.14514953	-0.1418829	-0.17320469	-0.19413789	0.19033535	0.16530563
0.12797768	-0.11062473	-0.123851955	-0.04610661	-0.10549788	0.12482543	0.10212559	0.04257355	0.068719804	0.11391281	0.05573955	0.10769706	0.12891498	0.09276743	-0.062000412	-0.1317928
0.08448037	-0.13692614	-0.09577593	-0.1168342	-0.1643445	0.16866462	0.22273284	0.12220504	0.15720075	0.0871161	0.08502699	0.10390015	0.15717687	0.13833007	-0.13532093	-0.16823012
-0.049991	0.09159334	-0.05595187	0.10276408	-0.021076547	0.037418205	-0.023554308	0.052352346	-0.007650964	-0.010250676	0.02176762	-0.0063974354	0.061894253	-0.05378987	-0.010583133	0.027774805
-0.10725901	0.110425174	0.0921811	0.13115089	0.059775714	-0.09525347	-0.104036346	-0.1450303	-0.072933145	-0.076330386	-0.06357112	-0.09844459	-0.088902906	-0.17437394	0.15211722	0.08376035
-0.19705532	0.2194439	0.25668892	0.17179933	0.20286545	-0.17911077	-0.24441697	-0.27585378	-0.19535406	-0.19292393	-0.18468492	-0.17550308	-0.23672272	-0.16322885	0.20973817	0.19695985
0.26951	-0.18887156	-0.3369182	-0.16240321	-0.40764236	0.28538057	0.39959455	0.34635884	0.296332	0.3451743	0.30366352	0.24459404	0.29363647	0.25559047	-0.28468165	-0.27335525
-0.371451	0.31315675	0.33023295	0.288681	0.3530573	-0.3589041	-0.40839067	-0.34126484	-0.3139398	-0.3237891	-0.32565588	-0.2816727	-0.35629442	-0.31920752	0.36060652	0.29930165
0.35266903	-0.2511075	-0.42660046	-0.121102184	-0.5548016	0.4442687	0.62952137	0.5187192	0.41219774	0.459415	0.43814874	0.34273514	0.4733018	0.28993753	-0.47410727	-0.4260986
0.20435147	-0.15896648	-0.2581559	-0.15018971	-0.2253055	0.17451152	0.25439134	0.20463547	0.21052784	0.25115424	0.24719423	0.16628574	0.26974377	0.24611314	-0.20896623	-0.2743579
0.61027265	-0.5455658	-0.55162674	-0.55886966	-0.6190893	0.57930416	0.60699016	0.6666618	0.5716377	0.56286144	0.6281598	0.6371573	0.59034324	0.5716887	-0.65512854	-0.61561006
-0.09232442	0.17516118	0.117144294	0.15282921	0.17064926	-0.08986104	-0.13972534	-0.09387575	-0.13934381	-0.15140297	-0.1481186	-0.17322543	-0.15848857	-0.090838626	0.1152854	0.12905243
0.5756531	-0.5228508	-0.5372467	-0.50541586	-0.54869014	0.54708064	0.6088488	0.6082876	0.57851493	0.5674414	0.59898907	0.49777433	0.59283537	0.55290526	-0.5387343	-0.58918214
0.33174798	-0.28667757	-0.3188157	-0.32391	-0.2915209	0.2444839	0.30840877	0.25051636	0.32375118	0.23746452	0.30405694	0.29844508	0.24921475	0.24664992	-0.31003878	-0.24514315
-0.17667449	0.15907072	0.16929705	0.119182974	0.17146938	-0.098629065	-0.19994764	-0.1590489	-0.12123472	-0.16077092	-0.18808043	-0.14849962	-0.1682868	-0.14570792	0.18385486	0.15920588
-0.2456338	0.17856988	0.20574965	0.18376967	0.24662502	-0.18789123	-0.25687963	-0.17383951	-0.19398151	-0.22121826	-0.23433283	-0.16640943	-0.21730606	-0.24044757	0.25025892	0.1547449
0.45333493	-0.40554437	-0.5232878	-0.3364311	-0.54190844	0.44918784	0.5366505	0.6023694	0.5270905	0.53029513	0.49712208	0.4522439	0.5209491	0.4005394	-0.49940792	-0.48415852
0.12039847	-0.0740329	-0.19285674	-0.06933995	-0.16205499	0.16381414	0.21092756	0.19897209	0.17476065	0.13770933	0.15454975	0.15748209	0.1423799	0.13149457	-0.18135862	-0.17893097
0.116740316	-0.04549269	-0.08932843	-0.08199653	-0.12820679	0.14823502	0.11827111	0.11013211	0.10779165	0.14184153	0.15782033	0.10442576	0.08511203	0.054766152	-0.12876847	-0.15586503
0.3747397	-0.39659107	-0.38651347	-0.31537554	-0.43150684	0.3666026	0.40663916	0.45460087	0.36631665	0.39101592	0.36575702	0.40627098	0.41294843	0.32013643	-0.389215	-0.41643393
-0.20789343	0.23013341	0.20322043	0.26057276	0.18008834	-0.14755172	-0.2067393	-0.18568742	-0.14605975	-0.14151947	-0.20146625	-0.15391155	-0.12909438	-0.24444817	0.13271338	0.13406737
-0.19296423	0.2249157	0.1790962	0.24330375	0.20266373	-0.17835666	-0.2313325	-0.1798606	-0.16583788	-0.21576379	-0.2023965	-0.26550233	-0.23460084	-0.18891515	0.26478192	0.2593474
0.17158625	-0.19558354	-0.30046016	-0.16216208	-0.2751615	0.2774508	0.37822548	0.33352736	0.21077965	0.2668341	0.3043631	0.24112064	0.26770818	0.1657991	-0.2870035	-0.2501752
-0.24254788	0.28062105	0.15047236	0.2573972	0.20168725	-0.16306627	-0.21279638	-0.22790313	-0.22098018	-0.17998911	-0.2515982	-0.22519481	-0.16568606	-0.24267432	0.22301674	0.1764628
0.32712725	-0.32386228	-0.37574688	-0.31154272	-0.38837302	0.3150878	0.3468144	0.3616387	0.3154418	0.31536418	0.38067502	0.37022012	0.32112175	0.32557043	-0.31004542	-0.36644247
0.2594671	-0.17875133	-0.3070689	0.02277115	-0.41516966	0.36021537	0.43102616	0.43116206	0.29857415	0.38435945	0.32163522	0.23434065	0.3505109	0.26907796	-0.35636967	-0.3220973
0.07406424	-0.054016575	-0.1365545	-0.09845566	-0.09453085	0.09211925	0.08687535	0.14474598	0.09560791	0.06843032	0.14590777	0.09064422	0.058724787	0.061899725	-0.073798425	-0.08373142
0.34287813	-0.2701842	-0.34851694	-0.26539332	-0.38870916	0.29035187	0.39555234	0.40741622	0.378897	0.31045163	0.37307876	0.23831464	0.30519217	0.31796622	-0.3514925	-0.32994512
0.30960754	-0.32079282	-0.40169373	-0.34561467	-0.33109608	0.33019027	0.35759538	0.33961776	0.35664418	0.39887178	0.33251998	0.3772088	0.3658809	0.33153236	-0.3756139	-0.36723098
0.16767918	-0.101203226	-0.21670713	-0.14741042	-0.20956366	0.19176954	0.29222727	0.2205257	0.1572381	0.1993561	0.20287585	0.13684097	0.17596224	0.15962921	-0.17040657	-0.1680803
-0.2906213	0.23864324	0.30240798	0.26556808	0.37471366	-0.249459	-0.36325267	-0.39119592	-0.2780066	-0.3308371	-0.27709618	-0.25440878	-0.30895105	-0.3246797	0.3286213	0.2549469
-0.06636088	0.08861275	0.0013919567	0.15659666	-0.019475847	-0.008384555	0.009290378	0.012240041	-0.03848496	-0.042273115	-0.055001892	-0.11100446	-0.055165935	-0.03122429	0.032690745	0.062083807
-0.09374519	0.1742736	0.14852889	0.11335257	0.15047298	-0.09967692	-0.19841747	-0.21721925	-0.12530284	-0.19277318	-0.15285392	-0.12909189	-0.114420354	-0.13111548	0.15977928	0.1527387
-0.001862121	0.0023395827	-0.05503754	-0.025351126	-0.009156006	0.014910775	0.014078899	0.044414707	0.050623674	0.08199513	0.035909098	-0.016120683	0.01286975	-0.016546996	-0.027986566	-0.016202789
-0.47182694	0.42918247	0.4136269	0.4392542	0.48508337	-0.43263614	-0.5290495	-0.47650087	-0.40308008	-0.4064607	-0.39848793	-0.47847456	-0.47115806	-0.4455451	0.44251713	0.38309205
-0.4032911	0.30727807	0.3691741	0.3897973	0.39765456	-0.40241733	-0.42837274	-0.42901543	-0.31993365	-0.43278432	-0.3409145	-0.39154553	-0.4072593	-0.36539736	0.41831312	0.38166016
0.09632016	-0.13398334	-0.120913014	-0.09431799	-0.16265157	0.14117052	0.074760474	0.069458	0.075280786	0.06324916	0.13661124	0.1386803	0.09938801	0.11977733	-0.13535383	-0.13524215
0.13342468	-0.057473347	-0.04809383	-0.1179142	-0.111468166	0.05791521	0.0639473	0.115778804	0.04683656	0.053257454	0.08548989	0.05149087	0.08569954	0.07833533	-0.080550954	-0.09439112
-0.30610648	0.27419907	0.26915362	0.27775174	0.33291116	-0.28226814	-0.34945446	-0.31539294	-0.23611824	-0.24117365	-0.28847587	-0.25586396	-0.27642006	-0.26583266	0.2408374	0.29517
-0.22051762	0.20587252	0.23693885	0.2859955	0.23628382	-0.22480239	-0.31878367	-0.3027421	-0.2447044	-0.20244469	-0.21035235	-0.27192423	-0.2137688	-0.21529932	0.22729011	0.19982219
0.46637258	-0.38243136	-0.42541838	-0.38425732	-0.4591179	0.42194644	0.54471713	0.52707493	0.4016747	0.43622822	0.49640143	0.42643145	0.50154436	0.4027911	-0.4205833	-0.44766042
-0.26194558	0.24284232	0.31759638	0.31673744	0.25060135	-0.2864264	-0.25444114	-0.3310391	-0.26151082	-0.29768196	-0.26972893	-0.25674465	-0.30461383	-0.3137962	0.3268869	0.27503303
0.3786899	-0.30885124	-0.4329509	-0.24831776	-0.46811843	0.40168253	0.5010487	0.48044667	0.34907714	0.40181422	0.38697934	0.38369262	0.3727582	0.3532874	-0.38405418	-0.40161124
-0.1786708	0.1775499	0.15772398	0.23995616	0.15037848	-0.18448813	-0.20558108	-0.17503196	-0.14603157	-0.14147805	-0.15904309	-0.19752452	-0.16755483	-0.16154984	0.13335302	0.11026221
-0.18154806	0.21094617	0.16900288	0.2348289	0.12553172	-0.116361454	-0.13720264	-0.12054031	-0.09498732	-0.09337631	-0.10064342	-0.16378435	-0.10464202	-0.2227992	0.106988184	0.08026047
0.4454021	-0.3982286	-0.40958908	-0.34018704	-0.43668845	0.41619274	0.49470225	0.45949307	0.4499431	0.49662894	0.46068856	0.43787473	0.45631805	0.4399298	-0.4627191	-0.4165534
0.22588705	-0.21247499	-0.24610345	-0.17770174	-0.31874868	0.28608316	0.4222901	0.31907493	0.21309155	0.327723	0.29014805	0.24048728	0.28668573	0.25844333	-0.3164638	-0.24001525
0.108783334	-0.11490229	-0.17265438	-0.010613701	-0.21225373	0.1811483	0.21224934	0.26126936	0.17776668	0.14868107	0.16406457	0.14478303	0.21648379	0.14794064	-0.19724849	-0.2050228
-0.34899527	0.3896468	0.40886608	0.44727746	0.45560554	-0.42455643	-0.42489296	-0.4625262	-0.3553023	-0.37254006	-0.36658502	-0.4120661	-0.36648962	-0.43102735	0.3798671	0.41813794
0.012767935	-0.001713555	0.04783623	0.004110678	0.050970197	-0.038024843	-0.05036141	9.931913e-05	0.010712859	-0.08002637	-0.036349922	0.013449097	-0.041129667	-0.053074792	0.010695637	-0.010041245
-0.16667604	0.17179848	0.21894118	0.20004232	0.224315	-0.17199838	-0.19107544	-0.19871299	-0.20882474	-0.17182714	-0.22989896	-0.12268239	-0.14643681	-0.18737447	0.16469204	0.21028231
0.11114293	-0.0944511	-0.13546255	-0.12174674	-0.21170415	0.13516536	0.18601	0.14676453	0.1303574	0.11522295	0.11051712	0.091151826	0.18163402	0.1574521	-0.1215366	-0.11773378
0.09202601	-0.12140044	-0.12536006	0.009651584	-0.17951918	0.14869381	0.14951311	0.16182835	0.18267056	0.10739266	0.18764797	0.123055354	0.1022464	0.0719545	-0.105552286	-0.19898051
-0.008641499	-0.015390859	0.0021894753	0.0783086	-0.002748564	0.061998133	0.02375756	0.091496214	0.02209339	0.0444482	0.009295933	-0.003988087	0.0678794	0.056554556	0.012116488	-0.0659114
-0.12819275	0.13446327	0.15750933	0.14463799	0.13984486	-0.11912722	-0.24980827	-0.13517162	-0.13182148	-0.16415471	-0.13089001	-0.17654201	-0.12984501	-0.14683597	0.13891074	0.15908721
0.30720437	-0.2641139	-0.2777289	-0.34362125	-0.29344314	0.35042495	0.30223915	0.30168688	0.29898822	0.3321633	0.3350872	0.2902727	0.3023866	0.35261217	-0.33805826	-0.34759852
-0.012800942	0.041227024	0.012511979	0.040353842	-0.020960731	-0.016110837	0.01545518	0.02630039	-0.030031119	0.025720598	-0.037624698	0.01181772	-0.039713778	-0.01194524	-0.016572366	0.06709857
-0.0074830935	0.0068440647	0.013233678	0.0955966	0.027673408	0.051537335	0.005035537	0.030908452	0.07366139	0.043835044	0.018750282	0.0033868838	0.05939013	-0.03332213	-0.0137409605	0.004604662
0.41245946	-0.3522328	-0.4883689	-0.25643682	-0.5540268	0.38529384	0.6225639	0.549536	0.4394211	0.5131478	0.46421105	0.35243514	0.5122286	0.32341072	-0.5264103	-0.46570307
-0.16291642	0.108725354	0.097312726	0.1186887	0.1626256	-0.13537334	-0.21112154	-0.2114861	-0.1096095	-0.10253162	-0.11443955	-0.11529859	-0.14096731	-0.10181782	0.12751617	0.11178034
-0.21050107	0.21404889	0.23537576	0.20316528	0.25255084	-0.27275446	-0.30039564	-0.27694932	-0.20902945	-0.25144723	-0.21467784	-0.22823134	-0.22533038	-0.2627129	0.24426015	0.2888642
-0.5301676	0.5153495	0.5133886	0.47171777	0.50066096	-0.499102	-0.47325405	-0.5431235	-0.454624	-0.5088263	-0.48580536	-0.44252485	-0.4443824	-0.44875494	0.46840748	0.47001588
-0.45715603	0.46256873	0.49467632	0.45245644	0.44712687	-0.4469474	-0.5425532	-0.49886277	-0.41952085	-0.42872027	-0.4732354	-0.5033134	-0.5123746	-0.4365857	0.47320586	0.45916933
0.24660558	-0.2342919	-0.35668862	-0.245742	-0.34584406	0.2699706	0.38347623	0.37543902	0.29255256	0.31011814	0.33257204	0.2279971	0.32266426	0.30621752	-0.3092828	-0.28298873
0.17107494	-0.07041096	-0.18493007	0.045725882	-0.2681786	0.21391028	0.36382204	0.30635858	0.23573321	0.22494356	0.26457563	0.10718303	0.24546643	0.08294007	-0.27655888	-0.18812518
-0.086473644	0.011601545	0.051367026	0.040618874	-0.0052208314	-0.027065657	0.016948234	0.004160537	-0.063203625	0.018252786	-0.019512083	-0.06423086	-0.06512471	-0.011138168	0.013143049	0.012116147
-0.35237932	0.30750087	0.26639262	0.34396848	0.28586042	-0.27133015	-0.31590185	-0.36258674	-0.302987	-0.27681205	-0.3053709	-0.2890411	-0.27796087	-0.31906468	0.31438163	0.32623413
0.24318491	-0.17975914	-0.31166458	-0.039343216	-0.36662257	0.27011588	0.38294557	0.29233575	0.33487153	0.33388707	0.27502677	0.18953083	0.35459408	0.23826359	-0.34538144	-0.33018595
0.02557745	-0.040641848	-0.03097385	-0.039627686	-0.08857369	0.07611837	0.105837144	0.043047532	0.049114253	0.08387186	0.0926968	0.051193833	0.034094702	0.05836744	-0.10367483	-0.06467226
0.16802642	-0.09337945	-0.20284922	-0.06306532	-0.24295045	0.22378139	0.2766541	0.26511	0.22094235	0.21603112	0.1901664	0.18646975	0.19645014	0.10893143	-0.23646538	-0.20792493
-0.115701534	0.16066027	0.14960703	0.15866359	0.10996332	-0.08234334	-0.14245996	-0.15986991	-0.14705138	-0.10952979	-0.106501594	-0.106188096	-0.07961641	-0.08238039	0.07748029	0.10015493
-0.3204761	0.27269328	0.30502856	0.302328	0.3221783	-0.29603434	-0.3311499	-0.32307917	-0.26368904	-0.2658068	-0.31818092	-0.323522	-0.31483325	-0.23741706	0.29029968	0.32265183
-0.3002285	0.24737096	0.32648978	0.26773095	0.2910072	-0.26429757	-0.33684802	-0.31013748	-0.30154225	-0.26796928	-0.31177646	-0.28364784	-0.30029628	-0.25381687	0.3295666	0.26804683
-0.1248441	0.16743912	0.15700561	0.2242155	0.11164386	-0.15063462	-0.16689697	-0.124941096	-0.099185325	-0.120897174	-0.13548416	-0.16968822	-0.09355531	-0.18565214	0.08110036	0.074959055
-0.03813804	0.071938105	0.015974082	0.093037605	0.07371992	0.009674586	-0.045809418	-0.07034811	-0.03995435	-0.06919292	-0.050563585	-0.023358649	-0.032954104	-0.07171362	0.08220515	0.011583302
-0.36891413	0.44316047	0.40689763	0.41544345	0.4156325	-0.3702573	-0.45606673	-0.4151128	-0.35173443	-0.37118858	-0.40260255	-0.4321007	-0.45611918	-0.35386863	0.41078362	0.36612144
0.2206641	-0.12958178	-0.27696604	-0.091108575	-0.31251588	0.22139972	0.28843224	0.2539302	0.22418685	0.24907367	0.18708898	0.22381204	0.23787446	0.16227792	-0.1914808	-0.26866752
0.44648215	-0.36049417	-0.48002285	-0.36893988	-0.45974314	0.4643382	0.5362231	0.4890599	0.51001126	0.43219915	0.4781217	0.3827203	0.5095198	0.45057482	-0.5027487	-0.506319
0.4046331	-0.45985565	-0.4201212	-0.44346198	-0.49084058	0.41084865	0.49346468	0.42353997	0.4027644	0.45117888	0.48126507	0.4245662	0.44584462	0.46073538	-0.48537952	-0.47599092
-0.13938268	0.10265664	0.06650109	0.17258213	0.104509674	-0.15079337	-0.08105829	-0.12193962	-0.13823333	-0.090622865	-0.13886088	-0.17584041	-0.13919747	-0.10115228	0.15872468	0.12951447
-0.092848174	0.067832306	0.11144155	0.057391934	0.08071911	-0.093119584	-0.029285895	-0.0557188	-0.08135519	-0.0463675	-0.067560785	-0.10669801	-0.09502083	-0.11424896	0.100727126	0.032974564
0.29006937	-0.29932022	-0.3583598	-0.19597828	-0.3811947	0.3361343	0.40550494	0.3548529	0.30644006	0.3830285	0.35298455	0.2891685	0.31037438	0.28123194	-0.33689764	-0.31791267
-0.14543965	0.08107062	0.065757945	0.21228394	0.092476174	-0.07712103	-0.045103233	-0.03770908	-0.03782427	-0.05815392	-0.12542807	-0.13567759	-0.078581996	-0.09427211	0.09466001	0.060658578
-0.044499535	0.109802864	0.032537818	0.14207068	0.11064627	-0.09967284	-0.02828855	-0.045720544	-0.0068728365	-0.08061118	-0.08821661	-0.08323503	-0.104327284	-0.10384841	0.041996576	0.0276887
0.01672571	0.07858254	0.0204166	0.06847591	-0.070541106	-0.016957464	0.055269826	0.033604745	-0.00766061	0.011582714	0.011607816	-0.02483496	0.057175644	-0.047963668	-0.049527448	-0.032248624
0.47030434	-0.47089222	-0.41340438	-0.44511905	-0.5170282	0.42897317	0.4620912	0.47995427	0.42506114	0.46303877	0.5009106	0.41380996	0.4575809	0.42351446	-0.47163665	-0.5062324
0.10501077	-0.14359127	-0.16385573	-0.0814704	-0.25623637	0.15720803	0.21441025	0.2432376	0.14592537	0.21519038	0.22713296	0.0759175	0.1656673	0.08981717	-0.17368096	-0.19827507
-0.6625513	0.5938596	0.66013587	0.6507636	0.6841041	-0.6655051	-0.70210594	-0.6862117	-0.5998728	-0.6393022	-0.6129728	-0.59461236	-0.6434339	-0.60355395	0.6325959	0.583603
-0.14264202	0.1675075	0.22313167	0.14089108	0.15184128	-0.16093944	-0.18880259	-0.1622954	-0.17635097	-0.15893637	-0.17211016	-0.2080943	-0.19959079	-0.17724034	0.20230743	0.13809481
-0.4272441	0.45061588	0.4638483	0.3853968	0.4069008	-0.42842218	-0.4426266	-0.42063186	-0.42711875	-0.47296557	-0.39439318	-0.42213562	-0.40660068	-0.4351769	0.46234432	0.42068738
0.22785091	-0.23001526	-0.26458788	-0.21554606	-0.26148248	0.28975198	0.2753077	0.28923813	0.24423261	0.29417384	0.313699	0.24583116	0.28710648	0.22182317	-0.28669032	-0.29026738
0.14934337	-0.16744865	-0.2572941	-0.01767612	-0.3018217	0.24155098	0.22345828	0.25218216	0.21173209	0.29440433	0.24400167	0.13629022	0.25385383	0.14153618	-0.22531132	-0.24825008
-0.29905835	0.22826312	0.25465208	0.2852994	0.32401758	-0.2940187	-0.3060474	-0.347799	-0.24235699	-0.3334869	-0.2799791	-0.25523892	-0.32557648	-0.2928778	0.30206165	0.2811137
-0.2409611	0.23617575	0.27610883	0.2613881	0.28879017	-0.2152973	-0.26969486	-0.3235629	-0.22352919	-0.3006888	-0.28961745	-0.24626733	-0.2742749	-0.3006429	0.28283364	0.22571145
-0.22636683	0.22519541	0.1796665	0.15300652	0.21653338	-0.1925471	-0.17605218	-0.1367505	-0.20373033	-0.20615047	-0.16687661	-0.14348087	-0.1909136	-0.203751	0.16507609	0.19866359
-0.2175145	0.21622072	0.24271351	0.28257954	0.23017058	-0.2818149	-0.30801505	-0.22556502	-0.25295767	-0.25874633	-0.23580562	-0.25442052	-0.22003575	-0.24254888	0.26264024	0.2313636
0.29249075	-0.12699968	-0.4064684	0.01922696	-0.4223711	0.376733	0.49220446	0.4600054	0.3418909	0.37963074	0.35280195	0.2143352	0.40251005	0.23194338	-0.37030062	-0.34789214
0.11131921	-0.025630971	-0.09997324	0.02274195	-0.1571926	0.08099078	0.12988	0.14763863	0.09510947	0.1466314	0.0749212	0.077596344	0.106709175	0.10303001	-0.07806384	-0.08002776
-0.14916521	0.14670323	0.090461165	0.11237429	0.11190519	-0.14722554	-0.1292318	-0.06315901	-0.0811988	-0.100733645	-0.15779299	-0.12342429	-0.06400757	-0.07127839	0.1279442	0.14980614
0.4344758	-0.41856334	-0.43874004	-0.37317023	-0.48316762	0.47103694	0.4994281	0.5080613	0.51850563	0.4582355	0.4847641	0.41452637	0.5403064	0.41481695	-0.52419555	-0.4618433
0.43496892	-0.3771285	-0.5262753	-0.29033142	-0.5128881	0.44757977	0.51908743	0.5431947	0.48598215	0.4719111	0.44902194	0.40145725	0.46380225	0.4476924	-0.5456488	-0.44185218
0.171705	-0.057088055	-0.1581205	-0.107242845	-0.18363495	0.15735844	0.22676502	0.20069681	0.18747124	0.1374577	0.15232746	0.09266062	0.15677506	0.1508401	-0.1623896	-0.13539901
-0.034703135	0.054686498	0.056325283	0.040157	0.06116046	-0.05538006	-0.031645723	-0.09821406	-0.043884147	-0.058243714	-0.07813777	-0.06732887	-0.037524935	-0.048429456	0.038687363	0.03097473
0.519113	-0.48889762	-0.53319	-0.47183594	-0.52271825	0.50673556	0.5360652	0.5139897	0.48550633	0.47661597	0.5153176	0.47946206	0.51384395	0.5035515	-0.53519064	-0.51921874
-0.38787368	0.31464952	0.37333632	0.31075016	0.44816527	-0.36473858	-0.47990695	-0.44579682	-0.3031996	-0.4101595	-0.33514282	-0.3079658	-0.41670102	-0.34090316	0.42002308	0.3719816
